date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2020-04-21 00:00:00,CNC,67.09,68.09,65.78,66.24,276945820.0,0,68.42,-2.18,-3.19
2020-04-20 00:00:00,CNC,70.36,70.74,68.16,68.42,352457776.79,0,71.29,-2.87,-4.03
2020-04-17 00:00:00,CNC,74.49,74.7,70.5,71.29,331987967.48,0,72.85,-1.56,-2.14
2020-04-16 00:00:00,CNC,69.5,73.21,68.96,72.85,324816316.93,0,69.02,3.83,5.55
2020-04-15 00:00:00,CNC,66.35,69.48,65.96,69.02,408163555.53,0,66.4,2.62,3.95
2020-04-14 00:00:00,CNC,66.67,67.5,65.85,66.4,391370521.67,0,65.15,1.25,1.92
2020-04-13 00:00:00,CNC,65.92,66.15,63.82,65.15,317540865.9,0,66.42,-1.27,-1.91
2020-04-09 00:00:00,CNC,65.13,68.63,64.47,66.42,456030959.39,0,65.15,1.27,1.95
2020-04-08 00:00:00,CNC,60.63,65.86,59.7,65.15,319072063.15,0,60.15,5.0,8.31
2020-04-07 00:00:00,CNC,62.41,63.22,59.2,60.15,311814445.06,0,60.12,0.03,0.05
2020-04-06 00:00:00,CNC,56.99,60.62,56.37,60.12,270584036.73,0,54.6,5.52,10.11
2020-04-03 00:00:00,CNC,55.95,56.75,53.83,54.6,210562011.97,0,56.36,-1.76,-3.12
2020-04-02 00:00:00,CNC,55.52,57.46,54.02,56.36,166132130.07,0,56.12,0.24,0.43
2020-04-01 00:00:00,CNC,56.36,57.64,55.65,56.12,274659602.53,0,59.41,-3.29,-5.54
2020-03-31 00:00:00,CNC,57.71,59.91,56.23,59.41,458662049.69,0,57.71,1.7,2.95
2020-03-30 00:00:00,CNC,55.24,58.96,54.87,57.71,265047234.58,0,55.1,2.61,4.74
2020-03-27 00:00:00,CNC,55.63,57.48,53.9,55.1,260753444.94,0,58.3,-3.2,-5.49
2020-03-26 00:00:00,CNC,53.25,58.61,52.17,58.3,376637175.06,0,52.29,6.01,11.49
2020-03-25 00:00:00,CNC,48.5,54.85,46.71,52.29,327621273.42,0,48.73,3.56,7.31
2020-03-24 00:00:00,CNC,48.17,50.25,46.27,48.73,392337458.88,0,45.55,3.18,6.98
2020-03-23 00:00:00,CNC,47.97,48.07,44.81,45.55,337673895.71,0,48.85,-3.3,-6.76
2020-03-20 00:00:00,CNC,54.48,57.35,47.95,48.85,430172280.78,0,53.6,-4.75,-8.86
2020-03-19 00:00:00,CNC,51.96,54.5,48.03,53.6,310613656.42,0,52.68,0.92,1.75
2020-03-18 00:00:00,CNC,54.03,55.66,43.96,52.68,401224049.44,0,57.99,-5.31,-9.16
2020-03-17 00:00:00,CNC,55.13,58.52,52.75,57.99,429841049.63,0,54.03,3.96,7.33
2020-03-16 00:00:00,CNC,56.77,58.43,54.02,54.03,414933605.46,0,63.57,-9.54,-15.01
2020-03-13 00:00:00,CNC,59.5,63.97,56.98,63.57,525070228.37,0,57.13,6.44,11.27
2020-03-12 00:00:00,CNC,52.75,60.667,51.865,57.13,514845028.89,0,57.95,-0.82,-1.42
2020-03-11 00:00:00,CNC,58.12,59.98,57.15,57.95,488924344.46,0,60.37,-2.42,-4.01
2020-03-10 00:00:00,CNC,57.26,60.7,56.33,60.37,496598563.79,0,55.36,5.01,9.05
2020-03-09 00:00:00,CNC,53.94,57.33,53.0,55.36,460301492.34,0,58.56,-3.2,-5.46
2020-03-06 00:00:00,CNC,57.4,58.83,56.33,58.56,495436719.1,0,59.72,-1.16,-1.94
2020-03-05 00:00:00,CNC,60.39,62.58,58.62,59.72,396118725.32,0,62.46,-2.74,-4.39
2020-03-04 00:00:00,CNC,60.9,63.39,59.74,62.46,1055776938.63,0,54.03,8.43,15.6
2020-03-03 00:00:00,CNC,55.5,57.35,53.237,54.03,485893836.97,0,55.44,-1.41,-2.54
2020-03-02 00:00:00,CNC,53.51,55.6,51.55,55.44,530345273.24,0,53.02,2.42,4.56
2020-02-28 00:00:00,CNC,50.66,53.07,50.46,53.02,448370096.9,0,52.62,0.4,0.76
2020-02-27 00:00:00,CNC,53.27,55.215,52.15,52.62,523989105.29,0,54.39,-1.77,-3.25
2020-02-26 00:00:00,CNC,55.84,56.57,53.54,54.39,537251341.77,0,55.95,-1.56,-2.79
2020-02-25 00:00:00,CNC,59.78,59.9,55.83,55.95,342769798.18,0,59.35,-3.4,-5.73
2020-02-24 00:00:00,CNC,62.37,63.457,58.75,59.35,500378131.01,0,65.49,-6.14,-9.38
2020-02-21 00:00:00,CNC,65.21,65.92,64.84,65.49,202903656.58,0,65.73,-0.24,-0.37
