date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2020-09-02 00:00:00,QCOM,123.26,123.93,121.81,123.18,1128011498.46,0,122.01,1.17,0.96
2020-09-01 00:00:00,QCOM,121.08,122.57,119.51,122.01,1107988591.71,0,119.1,2.91,2.44
2020-08-31 00:00:00,QCOM,118.332,121.06,118.12,119.1,1158019218.74,0,118.2,0.9,0.76
2020-08-28 00:00:00,QCOM,116.71,118.26,116.17,118.2,737357490.64,0,116.02,2.18,1.88
2020-08-27 00:00:00,QCOM,116.43,118.18,115.35,116.02,955146122.46,0,116.04,-0.02,-0.02
2020-08-26 00:00:00,QCOM,116.25,116.55,115.17,116.04,867843910.11,0,115.95,0.09,0.08
2020-08-25 00:00:00,QCOM,116.11,117.1,114.44,115.95,717317452.78,0,115.91,0.04,0.03
2020-08-24 00:00:00,QCOM,114.37,116.0,113.27,115.91,1177580978.79,0,113.0,2.91,2.58
2020-08-21 00:00:00,QCOM,110.23,113.15,109.95,113.0,956445650.25,0,110.66,2.34,2.11
2020-08-20 00:00:00,QCOM,110.0,110.98,109.67,110.66,794963250.44,0,111.04,-0.38,-0.34
2020-08-19 00:00:00,QCOM,112.33,113.47,110.75,111.04,865219428.85,0,112.03,-0.99,-0.88
2020-08-18 00:00:00,QCOM,112.91,113.38,111.52,112.03,717147085.05,0,112.18,-0.15,-0.13
2020-08-17 00:00:00,QCOM,113.29,114.49,110.63,112.18,1154048373.8,0,113.74,-1.56,-1.37
2020-08-14 00:00:00,QCOM,113.3,114.52,112.57,113.74,754483824.09,0,113.41,0.33,0.29
2020-08-13 00:00:00,QCOM,116.2,116.2,112.77,113.41,1136780301.86,0,115.79,-2.38,-2.06
2020-08-12 00:00:00,QCOM,110.39,116.25,109.65,115.79,2126856446.99,0,108.83,6.96,6.4
2020-08-11 00:00:00,QCOM,106.2,112.01,104.74,108.83,1953249362.79,0,106.36,2.47,2.32
2020-08-10 00:00:00,QCOM,108.6,108.99,105.723,106.36,1075339862.69,0,108.25,-1.89,-1.75
2020-08-07 00:00:00,QCOM,110.01,111.05,106.0,108.25,1205982543.66,0,111.06,-2.81,-2.53
2020-08-06 00:00:00,QCOM,111.23,111.36,109.93,111.06,708570248.14,0,111.39,-0.33,-0.3
2020-08-05 00:00:00,QCOM,111.0,112.46,110.08,111.39,887089846.88,0,110.95,0.44,0.4
2020-08-04 00:00:00,QCOM,109.49,111.02,108.66,110.95,1124611594.03,0,109.59,1.36,1.24
2020-08-03 00:00:00,QCOM,107.4,113.0,107.034,109.59,2087813562.66,0,105.61,3.98,3.77
2020-07-31 00:00:00,QCOM,105.66,107.753,104.51,105.61,1771862410.64,0,107.19,-1.58,-1.47
2020-07-30 00:00:00,QCOM,102.42,107.69,100.7,107.19,4417589548.8,0,93.03,14.16,15.22
2020-07-29 00:00:00,QCOM,92.08,93.62,91.74,93.03,1102446897.29,0,91.45,1.58,1.73
2020-07-28 00:00:00,QCOM,92.171,92.59,90.57,91.45,533253652.9,0,92.7,-1.25,-1.35
2020-07-27 00:00:00,QCOM,90.023,92.84,89.26,92.7,734655717.16,0,88.89,3.81,4.29
2020-07-24 00:00:00,QCOM,89.21,90.29,87.51,88.89,848814910.17,0,89.67,-0.78,-0.87
2020-07-23 00:00:00,QCOM,92.91,92.97,89.229,89.67,854011118.42,0,92.6,-2.93,-3.16
2020-07-22 00:00:00,QCOM,92.74,93.29,91.67,92.6,403751977.92,0,92.31,0.29,0.31
2020-07-21 00:00:00,QCOM,93.55,93.85,91.81,92.31,656150156.85,0,93.17,-0.86,-0.92
2020-07-20 00:00:00,QCOM,92.192,93.27,91.3,93.17,500607181.23,0,92.23,0.94,1.02
2020-07-17 00:00:00,QCOM,91.68,92.455,91.0,92.23,551068825.18,0,91.2,1.03,1.13
2020-07-16 00:00:00,QCOM,91.264,91.747,90.68,91.2,563749421.85,0,92.55,-1.35,-1.46
2020-07-15 00:00:00,QCOM,92.93,92.93,91.01,92.55,567897045.16,0,92.38,0.17,0.18
2020-07-14 00:00:00,QCOM,90.86,92.62,89.2,92.38,601775654.1,0,91.33,1.05,1.15
2020-07-13 00:00:00,QCOM,93.3,94.125,91.2,91.33,704545663.91,0,92.51,-1.18,-1.28
2020-07-10 00:00:00,QCOM,93.0,93.52,91.56,92.51,525346204.95,0,93.25,-0.74,-0.79
2020-07-09 00:00:00,QCOM,93.95,93.95,91.44,93.25,583853095.36,0,93.53,-0.28,-0.3
2020-07-08 00:00:00,QCOM,93.27,93.6,92.34,93.53,623694485.99,0,92.14,1.39,1.51
2020-07-07 00:00:00,QCOM,92.97,93.55,91.91,92.14,623032974.86,0,92.92,-0.78,-0.84
2020-07-06 00:00:00,QCOM,93.21,93.75,92.1,92.92,644100982.37,0,91.87,1.05,1.14
2020-07-02 00:00:00,QCOM,91.09,92.5,90.8,91.87,764493806.46,0,89.78,2.09,2.33
2020-07-01 00:00:00,QCOM,91.01,91.3,89.58,89.78,630064707.01,0,91.21,-1.43,-1.57
2020-06-30 00:00:00,QCOM,89.2,91.93,89.0,91.21,854067214.56,0,89.01,2.2,2.47
2020-06-29 00:00:00,QCOM,88.211,89.15,86.68,89.01,518355244.76,0,88.02,0.99,1.12
2020-06-26 00:00:00,QCOM,89.07,89.73,87.54,88.02,806076640.63,0,88.96,-0.94,-1.06
2020-06-25 00:00:00,QCOM,88.7,89.46,87.32,88.96,624604880.85,0,89.14,-0.18,-0.2
2020-06-24 00:00:00,QCOM,89.175,89.83,87.42,89.14,729339352.1,0,89.35,-0.21,-0.24
2020-06-23 00:00:00,QCOM,90.14,90.61,89.11,89.35,698684603.31,0,89.13,0.22,0.25
2020-06-22 00:00:00,QCOM,88.72,89.44,87.61,89.13,714260885.43,0,88.81,0.32,0.36
2020-06-19 00:00:00,QCOM,89.87,90.25,87.535,88.81,2059299802.07,0,89.92,-1.11,-1.23
2020-06-18 00:00:00,QCOM,89.85,90.49,89.03,89.92,512820102.98,0,89.94,-0.02,-0.02
2020-06-17 00:00:00,QCOM,90.68,91.085,89.3,89.94,686623925.73,0,89.52,0.42,0.47
2020-06-16 00:00:00,QCOM,89.9,90.44,87.76,89.52,1131750320.7,0,86.39,3.13,3.62
2020-06-15 00:00:00,QCOM,83.67,86.57,83.1,86.39,843123833.04,0,85.24,1.15,1.35
2020-06-12 00:00:00,QCOM,86.25,87.14,83.53,85.24,862268157.64,0,84.02,1.22,1.45
2020-06-11 00:00:00,QCOM,88.62,89.055,83.91,84.02,1308933851.45,0,91.01,-6.99,-7.68
2020-06-10 00:00:00,QCOM,90.25,92.14,90.03,91.01,830010834.74,0,89.75,1.26,1.4
2020-06-09 00:00:00,QCOM,90.23,90.39,89.06,89.75,657758916.95,0,91.37,-1.62,-1.77
2020-06-08 00:00:00,QCOM,89.0,91.5,88.34,91.37,880167266.42,0,88.55,2.82,3.18
2020-06-05 00:00:00,QCOM,88.0,89.48,87.82,88.55,931298702.8,0,86.04,2.51,2.92
2020-06-04 00:00:00,QCOM,83.95,86.7,83.95,86.04,1037683520.4,0,84.11,1.93,2.29
2020-06-03 00:00:00,QCOM,84.95,85.95,83.62,84.11,1101973465.42,0,84.63,-0.52,-0.61
