date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2021-04-08 00:00:00,JNJ,164.0,164.112,162.85,162.97,822140453.88,0,163.61,-0.64,-0.39
2021-04-07 00:00:00,JNJ,163.55,164.28,163.316,163.61,753638226.9,0,163.39,0.22,0.13
2021-04-06 00:00:00,JNJ,164.08,164.52,163.0,163.39,829748095.12,0,163.43,-0.04,-0.02
2021-04-05 00:00:00,JNJ,163.64,164.75,162.66,163.43,1208465861.66,0,162.83,0.6,0.37
2021-04-01 00:00:00,JNJ,162.6,163.84,162.26,162.83,1177865432.02,0,164.35,-1.52,-0.92
2021-03-31 00:00:00,JNJ,164.96,165.39,163.7,164.35,1363055559.27,0,165.01,-0.66,-0.4
2021-03-30 00:00:00,JNJ,165.02,165.66,164.23,165.01,1193399125.37,0,166.04,-1.03,-0.62
2021-03-29 00:00:00,JNJ,163.83,167.03,163.631,166.04,1415999626.14,0,164.93,1.11,0.67
2021-03-26 00:00:00,JNJ,162.09,165.1,161.38,164.93,1247642759.45,0,161.97,2.96,1.83
2021-03-25 00:00:00,JNJ,162.44,162.45,160.64,161.97,1012075786.66,0,161.91,0.06,0.04
2021-03-24 00:00:00,JNJ,160.1,162.48,159.82,161.91,1030412124.83,0,160.35,1.56,0.97
2021-03-23 00:00:00,JNJ,160.21,161.2,158.88,160.35,1149603469.65,0,160.5,-0.15,-0.09
2021-03-22 00:00:00,JNJ,158.31,160.65,158.0,160.5,1207106989.85,0,160.04,0.46,0.29
2021-03-19 00:00:00,JNJ,160.69,161.5,159.47,160.04,2386298487.88,0,160.47,-0.43,-0.27
2021-03-18 00:00:00,JNJ,160.21,161.49,159.96,160.47,770274570.69,0,160.77,-0.3,-0.19
2021-03-17 00:00:00,JNJ,160.83,161.73,159.53,160.77,965282385.74,0,161.37,-0.6,-0.37
2021-03-16 00:00:00,JNJ,160.46,161.68,160.24,161.37,1025831062.41,0,160.42,0.95,0.59
2021-03-15 00:00:00,JNJ,159.75,160.66,158.5,160.42,882834697.1,0,159.6,0.82,0.51
2021-03-12 00:00:00,JNJ,159.28,160.31,159.19,159.6,873994567.85,0,159.14,0.46,0.29
2021-03-11 00:00:00,JNJ,159.54,160.63,158.92,159.14,1006520401.22,0,159.15,-0.01,-0.01
2021-03-10 00:00:00,JNJ,158.82,159.895,157.36,159.15,1055110824.76,0,157.7,1.45,0.92
2021-03-09 00:00:00,JNJ,156.89,160.75,156.89,157.7,1183099030.47,0,157.4,0.3,0.19
2021-03-08 00:00:00,JNJ,157.0,159.33,155.98,157.4,1032753046.57,0,156.1,1.3,0.83
2021-03-05 00:00:00,JNJ,153.98,156.69,153.13,156.1,1294200742.11,0,153.07,3.03,1.98
2021-03-04 00:00:00,JNJ,155.99,156.1,151.47,153.07,1688061368.71,0,156.22,-3.15,-2.02
2021-03-03 00:00:00,JNJ,158.25,158.9,156.06,156.22,1332110740.84,0,159.02,-2.8,-1.76
2021-03-02 00:00:00,JNJ,159.78,160.78,158.6,159.02,1212650585.04,0,159.32,-0.3,-0.19
2021-03-01 00:00:00,JNJ,161.45,161.53,159.09,159.32,1688387777.93,0,158.46,0.86,0.54
2021-02-26 00:00:00,JNJ,162.0,162.41,157.97,158.46,2299068030.49,0,162.76,-4.3,-2.64
2021-02-25 00:00:00,JNJ,163.13,163.7,161.99,162.76,1581318620.33,0,162.59,0.17,0.1
2021-02-24 00:00:00,JNJ,162.4,164.39,160.92,162.59,1672369438.79,0,160.44,2.15,1.34
2021-02-23 00:00:00,JNJ,161.48,163.19,160.4,160.44,1131266858.45,0,161.87,-1.43,-0.88
2021-02-22 00:00:00,JNJ,161.87,162.54,160.29,161.87,1039474437.97,0,162.98,-1.11,-0.68
2021-02-19 00:00:00,JNJ,165.6,165.96,162.91,162.98,1340837208.81,0,165.74,-2.76,-1.67
2021-02-18 00:00:00,JNJ,164.96,166.16,164.3,165.74,857989406.14,0,165.66,0.08,0.05
2021-02-17 00:00:00,JNJ,164.97,166.09,164.36,165.66,1103637861.94,0,165.07,0.59,0.36
2021-02-16 00:00:00,JNJ,166.58,167.05,164.64,165.07,934432074.79,0,166.58,-1.51,-0.91
2021-02-12 00:00:00,JNJ,164.4,166.85,164.0,166.58,732918932.26,0,166.06,0.52,0.31
2021-02-11 00:00:00,JNJ,167.0,167.38,165.6,166.06,809596753.0,0,166.81,-0.75,-0.45
2021-02-10 00:00:00,JNJ,167.89,167.94,165.7,166.81,985333788.42,0,166.27,0.54,0.32
2021-02-09 00:00:00,JNJ,165.2,166.59,164.97,166.27,920618979.02,0,164.92,1.35,0.82
2021-02-08 00:00:00,JNJ,165.03,165.921,163.88,164.92,993043463.81,0,164.45,0.47,0.29
2021-02-05 00:00:00,JNJ,164.86,165.44,163.86,164.45,1561833238.75,0,161.99,2.46,1.52
2021-02-04 00:00:00,JNJ,161.0,162.09,159.76,161.99,1254231603.22,0,160.5,1.49,0.93
2021-02-03 00:00:00,JNJ,160.94,161.52,159.57,160.5,1378925247.39,0,161.25,-0.75,-0.47
2021-02-02 00:00:00,JNJ,163.38,163.66,161.18,161.25,1855209090.8,0,162.71,-1.46,-0.9
2021-02-01 00:00:00,JNJ,165.31,165.31,162.6,162.71,1629414277.24,0,163.13,-0.42,-0.26
2021-01-29 00:00:00,JNJ,164.26,166.0,160.553,163.13,3670969607.02,0,169.16,-6.03,-3.56
2021-01-28 00:00:00,JNJ,168.2,170.86,167.8,169.16,1512642555.18,0,167.88,1.28,0.76
2021-01-27 00:00:00,JNJ,169.12,170.92,167.45,167.88,2393922705.77,0,170.48,-2.6,-1.53
2021-01-26 00:00:00,JNJ,169.7,173.65,169.39,170.48,2426083000.54,0,165.98,4.5,2.71
2021-01-25 00:00:00,JNJ,165.01,166.09,163.66,165.98,1638294408.04,0,163.55,2.43,1.49
2021-01-22 00:00:00,JNJ,162.36,165.155,161.87,163.55,1332906600.31,0,161.73,1.82,1.13
2021-01-21 00:00:00,JNJ,161.32,162.48,160.06,161.73,1101262784.04,0,162.38,-0.65,-0.4
2021-01-20 00:00:00,JNJ,163.2,164.14,161.8,162.38,1113389637.79,0,162.78,-0.4,-0.25
2021-01-19 00:00:00,JNJ,162.0,163.04,161.1,162.78,1471061867.26,0,160.3,2.48,1.55
2021-01-15 00:00:00,JNJ,160.3,161.406,159.106,160.3,1223873120.29,0,160.65,-0.35,-0.22
2021-01-14 00:00:00,JNJ,160.45,161.95,159.61,160.65,1612510334.63,0,157.89,2.76,1.75
2021-01-13 00:00:00,JNJ,158.23,158.455,156.75,157.89,1049489372.66,0,158.13,-0.24,-0.15
2021-01-12 00:00:00,JNJ,159.15,159.66,157.33,158.13,1091254971.63,0,159.37,-1.24,-0.78
2021-01-11 00:00:00,JNJ,160.56,161.32,158.77,159.37,1130910671.2,0,160.04,-0.67,-0.42
2021-01-08 00:00:00,JNJ,160.51,161.1,159.88,160.04,1315251507.48,0,160.37,-0.33,-0.21
2021-01-07 00:00:00,JNJ,159.0,161.03,158.35,160.37,1239659979.38,0,159.83,0.54,0.34
2021-01-06 00:00:00,JNJ,157.24,160.23,156.72,159.83,1311076723.2,0,158.34,1.49,0.94
2021-01-05 00:00:00,JNJ,156.25,158.76,155.07,158.34,1511093201.05,0,156.5,1.84,1.18
2021-01-04 00:00:00,JNJ,157.24,157.38,154.13,156.5,1834266726.22,0,157.38,-0.88,-0.56
2020-12-31 00:00:00,JNJ,156.53,157.66,155.11,157.38,799081141.89,0,156.05,1.33,0.85
2020-12-30 00:00:00,JNJ,154.74,156.38,154.6,156.05,843710329.5,0,154.14,1.91,1.24
2020-12-29 00:00:00,JNJ,154.11,154.93,153.8,154.14,804103109.26,0,153.19,0.95,0.62
2020-12-28 00:00:00,JNJ,153.32,153.87,152.3,153.19,590240217.05,0,152.47,0.72,0.47
2020-12-24 00:00:00,JNJ,151.85,153.04,151.82,152.47,322362969.31,0,151.94,0.53,0.35
2020-12-23 00:00:00,JNJ,152.8,153.603,151.9,151.94,701955417.85,0,152.72,-0.78,-0.51
2020-12-22 00:00:00,JNJ,152.4,153.9,151.86,152.72,718841104.37,0,153.02,-0.3,-0.2
2020-12-21 00:00:00,JNJ,152.01,153.41,150.05,153.02,1200343473.52,0,154.51,-1.49,-0.96
2020-12-18 00:00:00,JNJ,153.65,155.1,151.67,154.51,2638664716.0,0,153.62,0.89,0.58
2020-12-17 00:00:00,JNJ,150.09,153.885,149.955,153.62,1515902338.8,0,149.67,3.95,2.64
2020-12-16 00:00:00,JNJ,150.2,150.92,149.55,149.67,1273357813.87,0,150.57,-0.9,-0.6
2020-12-15 00:00:00,JNJ,150.0,150.75,149.53,150.57,1144511223.22,0,149.07,1.5,1.01
2020-07-14 00:00:00,JNJ,145.32,148.39,145.26,147.92,1095966636.51,0,145.21,2.71,1.87
2020-07-13 00:00:00,JNJ,143.61,146.639,143.28,145.21,1010847364.06,0,142.37,2.84,1.99
2020-07-10 00:00:00,JNJ,142.75,142.87,141.425,142.37,609383876.73,0,142.49,-0.12,-0.08
2020-07-09 00:00:00,JNJ,142.76,144.425,140.58,142.49,818153969.59,0,143.27,-0.78,-0.54
2020-07-08 00:00:00,JNJ,142.87,143.39,141.7,143.27,892943039.64,0,142.85,0.42,0.29
2020-07-07 00:00:00,JNJ,141.39,143.97,141.23,142.85,804843822.31,0,142.98,-0.13,-0.09
2020-07-06 00:00:00,JNJ,142.17,143.77,141.88,142.98,796156848.43,0,140.97,2.01,1.43
2020-07-02 00:00:00,JNJ,141.25,141.839,140.33,140.97,726235208.44,0,140.38,0.59,0.42
2020-07-01 00:00:00,JNJ,140.69,141.39,140.06,140.38,868974933.68,0,140.63,-0.25,-0.18
2020-06-30 00:00:00,JNJ,139.4,141.02,137.84,140.63,1083195980.63,0,139.04,1.59,1.14
2020-06-29 00:00:00,JNJ,138.74,139.7,137.98,139.04,737231092.04,0,137.81,1.23,0.89
2020-06-26 00:00:00,JNJ,139.53,139.6,137.02,137.81,1772428444.58,0,139.67,-1.86,-1.33
2020-06-25 00:00:00,JNJ,140.57,140.57,137.54,139.67,1032825844.0,0,139.82,-0.15,-0.11
2020-06-24 00:00:00,JNJ,141.49,142.19,138.72,139.82,1150139790.68,0,142.86,-3.04,-2.13
2020-06-23 00:00:00,JNJ,143.74,144.08,142.68,142.86,848690673.3,0,143.39,-0.53,-0.37
2020-06-22 00:00:00,JNJ,143.47,143.66,142.03,143.39,755488147.02,0,143.83,-0.44,-0.31
2020-06-19 00:00:00,JNJ,145.79,145.88,143.25,143.83,1760304813.88,0,143.41,0.42,0.29
2020-06-18 00:00:00,JNJ,142.52,144.115,141.87,143.41,687061973.3,0,144.02,-0.61,-0.42
2020-06-17 00:00:00,JNJ,144.9,145.42,143.47,144.02,736765790.47,0,144.46,-0.44,-0.3
2020-06-16 00:00:00,JNJ,144.09,145.422,142.77,144.46,1093972188.71,0,141.25,3.21,2.27
2020-06-15 00:00:00,JNJ,141.0,142.397,139.391,141.25,1218933757.75,0,142.15,-0.9,-0.63
2020-06-12 00:00:00,JNJ,142.84,143.707,140.28,142.15,1234467707.83,0,140.87,1.28,0.91
2020-06-11 00:00:00,JNJ,148.58,149.17,140.75,140.87,1702151114.06,0,147.8,-6.93,-4.69
2020-06-10 00:00:00,JNJ,146.6,150.03,146.6,147.8,1505502461.88,0,145.96,1.84,1.26
2020-06-09 00:00:00,JNJ,148.25,149.33,145.65,145.96,1214676665.21,0,146.77,-0.81,-0.55
2020-06-08 00:00:00,JNJ,145.88,147.61,145.74,146.77,1107886886.24,0,147.3,-0.53,-0.36
2020-06-05 00:00:00,JNJ,147.69,149.64,146.6,147.3,1438359638.96,0,146.73,0.57,0.39
2020-06-04 00:00:00,JNJ,146.8,148.37,145.58,146.73,1196526111.4,0,148.65,-1.92,-1.29
2020-06-03 00:00:00,JNJ,148.52,149.14,146.449,148.65,938211756.74,0,148.25,0.4,0.27
2020-06-02 00:00:00,JNJ,147.06,148.35,146.12,148.25,895127696.43,0,147.19,1.06,0.72
2020-06-01 00:00:00,JNJ,147.29,148.34,146.01,147.19,902492191.06,0,148.75,-1.56,-1.05
2020-05-29 00:00:00,JNJ,147.96,149.35,145.33,148.75,1258861318.04,0,146.97,1.78,1.21
2020-05-28 00:00:00,JNJ,146.02,148.11,145.81,146.97,911185850.5,0,144.89,2.08,1.44
2020-05-27 00:00:00,JNJ,144.32,145.25,143.01,144.89,1145206081.93,0,144.56,0.33,0.23
2020-05-26 00:00:00,JNJ,146.19,146.44,144.3,144.56,1028458666.29,0,144.37,0.19,0.13
2020-05-22 00:00:00,JNJ,144.57,146.285,144.06,144.37,889198874.32,0,146.71,-2.34,-1.6
2020-05-21 00:00:00,JNJ,148.5,148.5,145.82,146.71,953925093.51,0,147.68,-0.97,-0.66
2020-05-20 00:00:00,JNJ,149.75,150.39,147.27,147.68,848670557.34,0,149.02,-1.34,-0.9
2020-05-19 00:00:00,JNJ,150.1,151.1,148.4,149.02,912678624.9,0,150.52,-1.5,-1.0
2020-05-18 00:00:00,JNJ,152.49,153.62,150.46,150.52,1117913743.56,0,150.44,0.08,0.05
2020-05-15 00:00:00,JNJ,147.87,150.48,145.66,150.44,1540685676.5,0,147.64,2.8,1.9
2020-05-14 00:00:00,JNJ,145.39,147.76,144.257,147.64,1007537881.12,0,147.13,0.51,0.35
2020-05-13 00:00:00,JNJ,146.08,148.95,146.01,147.13,1025844784.66,0,147.14,-0.01,-0.01
2020-05-12 00:00:00,JNJ,150.1,150.34,147.03,147.14,1044654544.35,0,149.11,-1.97,-1.32
2020-05-11 00:00:00,JNJ,148.45,150.1,148.12,149.11,878142221.54,0,148.7,0.41,0.28
2020-05-08 00:00:00,JNJ,148.92,149.18,147.89,148.7,700227670.28,0,147.59,1.11,0.75
2020-05-07 00:00:00,JNJ,149.37,149.525,147.13,147.59,824035434.64,0,148.08,-0.49,-0.33
2020-05-06 00:00:00,JNJ,150.0,150.32,148.04,148.08,922159513.11,0,149.5,-1.42,-0.95
2020-05-05 00:00:00,JNJ,149.0,150.78,148.64,149.5,983612286.82,0,148.27,1.23,0.83
2020-05-04 00:00:00,JNJ,148.77,149.08,147.09,148.27,1064999460.39,0,148.29,-0.02,-0.01
2020-05-01 00:00:00,JNJ,149.62,149.67,146.79,148.29,1080119976.21,0,150.04,-1.75,-1.17
2020-04-30 00:00:00,JNJ,148.46,150.43,147.16,150.04,2218348781.57,0,150.24,-0.2,-0.13
2020-04-29 00:00:00,JNJ,151.38,151.63,149.16,150.24,1397406185.42,0,151.39,-1.15,-0.76
2020-04-28 00:00:00,JNJ,151.25,153.1,150.7,151.39,1301909584.81,0,154.29,-2.9,-1.88
2020-04-27 00:00:00,JNJ,154.81,156.05,154.0,154.29,1381402249.69,0,154.86,-0.57,-0.37
2020-04-24 00:00:00,JNJ,155.57,156.3,153.64,154.86,1291312498.8,0,155.51,-0.65,-0.42
2020-04-23 00:00:00,JNJ,154.25,157.0,153.699,155.51,1658964205.35,0,152.99,2.52,1.65
2020-04-22 00:00:00,JNJ,152.81,155.0,151.73,152.99,1769094948.64,0,149.68,3.31,2.21
2020-04-21 00:00:00,JNJ,150.12,151.64,148.57,149.68,1492926537.86,0,151.67,-1.99,-1.31
2020-04-20 00:00:00,JNJ,150.93,153.0,150.09,151.67,1856610652.23,0,152.02,-0.35,-0.23
2020-04-17 00:00:00,JNJ,151.99,152.3,149.6,152.02,1650013584.05,0,149.67,2.35,1.57
2020-04-16 00:00:00,JNJ,148.31,150.68,146.44,149.67,1811561839.77,0,147.66,2.01,1.36
2020-04-15 00:00:00,JNJ,145.55,147.91,143.54,147.66,1749078835.85,0,146.03,1.63,1.12
2020-04-14 00:00:00,JNJ,145.42,147.42,144.05,146.03,2007667125.3,0,139.77,6.26,4.48
2020-04-13 00:00:00,JNJ,140.0,141.49,137.84,139.77,1137464947.31,0,141.23,-1.46,-1.03
2020-04-09 00:00:00,JNJ,144.01,145.42,140.28,141.23,1581262560.74,0,143.26,-2.03,-1.42
2020-04-08 00:00:00,JNJ,137.75,144.13,137.3,143.26,1520657563.42,0,137.48,5.78,4.2
2020-04-07 00:00:00,JNJ,139.86,142.03,137.26,137.48,1612391953.24,0,139.76,-2.28,-1.63
2020-04-06 00:00:00,JNJ,137.01,140.97,135.54,139.76,2070028017.6,0,134.17,5.59,4.17
2020-04-03 00:00:00,JNJ,132.38,134.785,131.58,134.17,1344565004.88,0,133.15,1.02,0.77
2020-04-02 00:00:00,JNJ,129.12,134.0,127.22,133.15,1516292555.96,0,128.81,4.34,3.37
2020-04-01 00:00:00,JNJ,127.7,130.23,125.5,128.81,1621288845.7,0,131.13,-2.32,-1.77
2020-03-31 00:00:00,JNJ,134.99,135.71,130.05,131.13,2079574097.23,0,133.01,-1.88,-1.41
2020-03-30 00:00:00,JNJ,128.46,133.99,127.5,133.01,2858596128.26,0,123.16,9.85,8.0
2020-03-27 00:00:00,JNJ,121.65,127.62,120.58,123.16,1496776609.84,0,126.57,-3.41,-2.69
2020-03-26 00:00:00,JNJ,120.57,127.1,120.38,126.57,1884834866.8,0,119.4,7.17,6.01
2020-03-25 00:00:00,JNJ,118.91,123.96,116.701,119.4,1687467477.35,0,119.18,0.22,0.18
2020-03-24 00:00:00,JNJ,118.76,119.65,113.86,119.18,2061994921.48,0,111.14,8.04,7.23
2020-03-23 00:00:00,JNJ,117.0,118.56,109.16,111.14,2355502121.56,0,119.89,-8.75,-7.3
2020-03-20 00:00:00,JNJ,126.83,127.44,118.13,119.89,2432498484.96,0,127.05,-7.16,-5.64
2020-03-19 00:00:00,JNJ,134.99,134.99,126.15,127.05,2369746070.36,0,134.96,-7.91,-5.86
2020-03-18 00:00:00,JNJ,131.02,135.67,128.71,134.96,2324370758.44,0,136.59,-1.63,-1.19
2020-03-17 00:00:00,JNJ,128.55,136.77,127.81,136.59,2529342789.49,0,127.13,9.46,7.44
2020-03-16 00:00:00,JNJ,123.57,133.76,122.43,127.13,2435446813.62,0,134.29,-7.16,-5.33
2020-03-13 00:00:00,JNJ,129.32,134.92,124.65,134.29,2599727051.87,0,125.41,8.88,7.08
2020-03-12 00:00:00,JNJ,127.31,133.765,124.5,125.41,2742797101.11,0,131.8,-6.39,-4.85
2020-03-11 00:00:00,JNJ,138.09,138.75,131.5,131.8,2375200547.38,0,141.64,-9.84,-6.95
2020-03-10 00:00:00,JNJ,139.97,141.95,134.23,141.64,1762777314.15,0,136.44,5.2,3.81
2020-03-09 00:00:00,JNJ,136.33,139.68,134.9,136.44,1897090774.61,0,142.03,-5.59,-3.94
2020-03-06 00:00:00,JNJ,138.48,143.01,137.41,142.03,1720593115.44,0,142.01,0.02,0.01
2020-03-05 00:00:00,JNJ,140.8,142.68,139.84,142.01,1600985625.54,0,143.48,-1.47,-1.02
2020-03-04 00:00:00,JNJ,137.68,143.64,137.14,143.48,1491066807.1,0,135.59,7.89,5.82
2020-03-03 00:00:00,JNJ,140.0,140.99,133.1,135.59,1861173350.11,0,140.02,-4.43,-3.16
2020-03-02 00:00:00,JNJ,134.78,140.13,134.014,140.02,1582108754.52,0,134.48,5.54,4.12
2020-02-28 00:00:00,JNJ,135.36,137.29,130.82,134.48,2643576394.48,0,139.12,-4.64,-3.34
2020-02-27 00:00:00,JNJ,142.56,144.77,138.95,139.12,1777363270.84,0,143.68,-4.56,-3.17
2020-02-26 00:00:00,JNJ,145.35,146.22,143.59,143.68,1457441586.81,0,144.65,-0.97,-0.67
2020-02-25 00:00:00,JNJ,145.99,146.75,143.83,144.65,1526321571.27,0,145.91,-1.26,-0.86
2020-02-24 00:00:00,JNJ,146.5,149.0,145.25,145.91,1550035697.95,0,149.93,-4.02,-2.68
2020-02-21 00:00:00,JNJ,148.09,150.24,147.54,149.93,1159835515.59,0,148.37,1.56,1.05
