date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2021-03-30 00:00:00,CVX,106.06,106.83,105.59,105.93,666251030.94,0,106.92,-0.99,-0.93
2021-03-29 00:00:00,CVX,106.4,107.53,105.7,106.92,803690861.99,0,107.48,-0.56,-0.52
2021-03-26 00:00:00,CVX,106.54,107.54,105.36,107.48,1045518044.57,0,105.07,2.41,2.29
2021-03-25 00:00:00,CVX,102.85,105.26,102.07,105.07,1153076895.3,0,104.7,0.37,0.35
2021-03-24 00:00:00,CVX,102.99,105.76,102.91,104.7,1155107620.26,0,101.97,2.73,2.68
2021-03-23 00:00:00,CVX,101.45,104.3,100.69,101.97,1514611008.05,0,102.54,-0.57,-0.56
2021-03-22 00:00:00,CVX,103.06,104.5,102.311,102.54,1290920573.5,0,103.38,-0.84,-0.81
2021-03-19 00:00:00,CVX,103.94,104.89,102.74,103.38,1917320841.56,0,104.12,-0.74,-0.71
2021-03-18 00:00:00,CVX,107.01,107.53,103.71,104.12,1392909727.34,0,108.03,-3.91,-3.62
2021-03-17 00:00:00,CVX,107.21,108.558,106.6,108.03,986524146.6,0,107.64,0.39,0.36
2021-03-16 00:00:00,CVX,108.53,108.88,107.08,107.64,1259820091.33,0,110.25,-2.61,-2.37
2021-03-15 00:00:00,CVX,111.53,111.905,108.89,110.25,1154010697.17,0,111.56,-1.31,-1.17
2021-03-12 00:00:00,CVX,111.64,112.7,110.721,111.56,1218787829.33,0,111.19,0.37,0.33
2021-03-11 00:00:00,CVX,111.65,112.55,110.89,111.19,1226018887.2,0,111.37,-0.18,-0.16
2021-03-10 00:00:00,CVX,110.2,112.01,109.7,111.37,1926582110.17,0,109.5,1.87,1.71
2021-03-09 00:00:00,CVX,109.07,110.69,107.88,109.5,2081000277.27,0,109.75,-0.25,-0.23
2021-03-08 00:00:00,CVX,109.86,110.43,108.06,109.75,1976819101.97,0,109.0,0.75,0.69
2021-03-05 00:00:00,CVX,106.96,109.13,106.15,109.0,2550565479.05,0,104.5,4.5,4.31
2021-03-04 00:00:00,CVX,104.515,107.58,103.13,104.5,2411767989.14,0,103.59,0.91,0.88
2021-03-03 00:00:00,CVX,103.41,105.75,103.4,103.59,1560908123.35,0,102.44,1.15,1.12
2021-03-02 00:00:00,CVX,101.89,103.309,101.71,102.44,1091407806.0,0,102.05,0.39,0.38
2021-03-01 00:00:00,CVX,102.46,103.8,101.4,102.05,1068258689.35,0,100.0,2.05,2.05
2021-02-26 00:00:00,CVX,100.3,101.06,97.61,100.0,1441633357.72,0,102.35,-2.35,-2.3
2021-02-25 00:00:00,CVX,104.9,104.96,101.59,102.35,1362385976.27,0,103.31,-0.96,-0.93
2021-02-24 00:00:00,CVX,100.33,104.04,99.81,103.31,1653632929.92,0,99.63,3.68,3.69
2021-02-23 00:00:00,CVX,99.97,100.16,96.8,99.63,1471695137.81,0,98.39,1.24,1.26
2021-02-22 00:00:00,CVX,96.99,99.64,96.46,98.39,1297993437.22,0,95.8,2.59,2.7
2021-02-19 00:00:00,CVX,95.13,96.38,94.65,95.8,852563997.44,0,95.0,0.8,0.84
2021-02-18 00:00:00,CVX,95.75,95.78,94.3,95.0,858976949.12,0,95.92,-0.92,-0.96
2021-02-17 00:00:00,CVX,95.42,96.72,94.2,95.92,1371574435.22,0,93.13,2.79,3.0
2021-02-16 00:00:00,CVX,93.05,93.86,92.61,93.13,1306000301.5,0,92.55,0.58,0.63
2021-02-12 00:00:00,CVX,91.53,92.73,91.35,92.55,723674090.29,0,92.02,0.53,0.58
2021-02-11 00:00:00,CVX,92.37,92.44,90.08,92.02,784277157.42,0,92.52,-0.5,-0.54
2021-02-10 00:00:00,CVX,91.38,92.59,90.6,92.52,806488056.91,0,90.96,1.56,1.72
2021-02-09 00:00:00,CVX,91.1,91.27,89.81,90.96,689989783.96,0,91.48,-0.52,-0.57
2021-02-08 00:00:00,CVX,90.29,92.04,90.01,91.48,901450271.87,0,89.26,2.22,2.49
2021-02-05 00:00:00,CVX,89.94,90.47,88.64,89.26,715415042.3,0,89.0,0.26,0.29
2021-02-04 00:00:00,CVX,89.51,89.65,87.945,89.0,703535310.5,0,88.96,0.04,0.05
2021-02-03 00:00:00,CVX,87.05,89.39,86.89,88.96,818267822.96,0,87.06,1.9,2.18
2021-02-02 00:00:00,CVX,88.01,88.37,86.53,87.06,806847926.89,0,86.41,0.65,0.75
2021-02-01 00:00:00,CVX,85.99,87.3,84.57,86.41,693111741.8,0,85.2,1.21,1.42
2021-01-29 00:00:00,CVX,86.83,87.34,84.92,85.2,1258428181.95,0,89.02,-3.82,-4.29
2021-01-28 00:00:00,CVX,88.67,90.15,88.25,89.02,725632117.93,0,88.2,0.82,0.93
2021-01-27 00:00:00,CVX,87.53,90.35,86.745,88.2,900455799.99,0,89.36,-1.16,-1.3
2021-01-26 00:00:00,CVX,92.2,92.91,89.27,89.36,706446410.71,0,90.9,-1.54,-1.69
2021-01-25 00:00:00,CVX,90.62,91.027,89.33,90.9,693036404.55,0,91.73,-0.83,-0.9
2021-01-22 00:00:00,CVX,90.4,92.03,89.83,91.73,712734764.95,0,92.01,-0.28,-0.3
2021-01-21 00:00:00,CVX,93.855,94.66,91.22,92.01,961993918.12,0,95.38,-3.37,-3.53
2021-01-20 00:00:00,CVX,95.0,95.56,94.3,95.38,831277757.97,0,94.51,0.87,0.92
2021-01-19 00:00:00,CVX,93.5,95.03,93.29,94.51,904634468.1,0,92.09,2.42,2.63
2021-01-15 00:00:00,CVX,94.22,94.31,91.71,92.09,949973388.17,0,95.49,-3.4,-3.56
2021-01-14 00:00:00,CVX,93.94,96.315,93.79,95.49,1330808021.98,0,93.25,2.24,2.4
2021-01-13 00:00:00,CVX,93.2,93.52,91.94,93.25,903801618.3,0,93.34,-0.09,-0.1
2021-01-12 00:00:00,CVX,92.66,93.921,91.71,93.34,1017235051.95,0,91.6,1.74,1.9
2021-01-11 00:00:00,CVX,89.12,92.1,88.57,91.6,969216874.18,0,91.08,0.52,0.57
2021-01-08 00:00:00,CVX,92.08,92.43,90.45,91.08,1017766901.38,0,90.22,0.86,0.95
2021-01-07 00:00:00,CVX,90.39,90.82,89.305,90.22,836103267.73,0,89.8,0.42,0.47
2021-01-06 00:00:00,CVX,89.0,90.78,87.82,89.8,1247204203.78,0,87.0,2.8,3.22
2021-01-05 00:00:00,CVX,85.49,89.22,85.32,87.0,1173154996.44,0,84.71,2.29,2.7
2021-01-04 00:00:00,CVX,85.15,85.95,83.89,84.71,781692110.78,0,84.45,0.26,0.31
2020-12-31 00:00:00,CVX,84.9,85.195,83.96,84.45,704860024.54,0,85.33,-0.88,-1.03
2020-12-30 00:00:00,CVX,84.61,86.575,84.54,85.33,675463510.33,0,84.61,0.72,0.85
2020-12-29 00:00:00,CVX,85.26,85.723,84.05,84.61,649693951.63,0,84.9,-0.29,-0.34
2020-12-28 00:00:00,CVX,85.61,86.63,84.62,84.9,685911985.93,0,85.33,-0.43,-0.5
2020-12-24 00:00:00,CVX,85.93,85.93,84.81,85.33,284161150.68,0,85.69,-0.36,-0.42
2020-12-23 00:00:00,CVX,85.0,86.66,85.0,85.69,620533304.63,0,84.36,1.33,1.58
2020-12-22 00:00:00,CVX,85.44,85.8,84.3,84.36,729679170.37,0,86.09,-1.73,-2.01
2020-12-21 00:00:00,CVX,84.35,86.835,83.53,86.09,980149991.13,0,87.19,-1.1,-1.26
2020-12-18 00:00:00,CVX,87.98,88.71,86.26,87.19,2392805044.89,0,88.41,-1.22,-1.38
2020-12-17 00:00:00,CVX,89.54,89.55,87.55,88.41,1036517875.37,0,88.69,-0.28,-0.32
2020-12-16 00:00:00,CVX,89.2,89.35,87.85,88.69,876855938.97,0,89.37,-0.68,-0.76
2020-12-15 00:00:00,CVX,89.42,90.48,88.77,89.37,1054027782.01,0,89.44,-0.07,-0.08
2020-07-14 00:00:00,CVX,85.39,88.6,85.04,88.35,651743051.23,0,85.4,2.95,3.45
2020-07-13 00:00:00,CVX,86.04,86.93,84.81,85.4,605405527.48,0,85.23,0.17,0.2
2020-07-10 00:00:00,CVX,82.5,85.42,82.5,85.23,525463084.55,0,82.74,2.49,3.01
2020-07-09 00:00:00,CVX,85.97,86.32,82.69,82.74,738443410.57,0,86.35,-3.61,-4.18
2020-07-08 00:00:00,CVX,86.39,87.8,85.89,86.35,582901122.71,0,86.31,0.04,0.05
2020-07-07 00:00:00,CVX,87.82,88.08,86.15,86.31,513618839.51,0,88.57,-2.26,-2.55
2020-07-06 00:00:00,CVX,89.5,90.25,87.815,88.57,563686508.86,0,88.31,0.26,0.29
2020-07-02 00:00:00,CVX,89.37,90.36,88.16,88.31,518584120.81,0,87.62,0.69,0.79
2020-07-01 00:00:00,CVX,89.28,90.77,87.55,87.62,564595567.85,0,89.23,-1.61,-1.8
2020-06-30 00:00:00,CVX,86.6,89.99,86.36,89.23,732007334.5,0,87.67,1.56,1.78
2020-06-29 00:00:00,CVX,86.91,88.572,86.6,87.67,615674405.27,0,86.46,1.21,1.4
2020-06-26 00:00:00,CVX,88.78,88.83,86.18,86.46,1192959210.63,0,89.21,-2.75,-3.08
2020-06-25 00:00:00,CVX,87.31,89.51,87.16,89.21,654471943.34,0,87.64,1.57,1.79
2020-06-24 00:00:00,CVX,89.99,90.13,86.86,87.64,792487998.75,0,91.44,-3.8,-4.16
2020-06-23 00:00:00,CVX,92.5,93.09,91.175,91.44,580483662.76,0,91.59,-0.15,-0.16
2020-06-22 00:00:00,CVX,90.32,91.69,89.59,91.59,541396115.74,0,90.63,0.96,1.06
2020-06-19 00:00:00,CVX,94.41,94.41,90.55,90.63,1359713334.29,0,91.94,-1.31,-1.42
2020-06-18 00:00:00,CVX,91.0,93.23,90.1,91.94,649736879.61,0,91.54,0.4,0.44
2020-06-17 00:00:00,CVX,93.83,94.0,91.5,91.54,555539295.08,0,94.03,-2.49,-2.65
2020-06-16 00:00:00,CVX,94.99,95.58,91.49,94.03,821198024.98,0,91.23,2.8,3.07
2020-06-15 00:00:00,CVX,89.09,92.08,88.21,91.23,1109488483.95,0,92.39,-1.16,-1.26
2020-06-12 00:00:00,CVX,93.62,93.65,90.01,92.39,875542044.04,0,89.37,3.02,3.38
2020-06-11 00:00:00,CVX,92.3,94.19,89.12,89.37,1363708670.38,0,97.58,-8.21,-8.41
2020-06-10 00:00:00,CVX,101.0,101.5,97.56,97.58,1034969041.17,0,101.53,-3.95,-3.89
2020-06-09 00:00:00,CVX,100.7,102.93,99.83,101.53,1093219614.42,0,103.24,-1.71,-1.66
2020-06-08 00:00:00,CVX,102.63,103.59,100.87,103.24,1135303420.87,0,100.81,2.43,2.41
2020-06-05 00:00:00,CVX,99.08,102.05,99.05,100.81,1285656626.14,0,96.28,4.53,4.71
2020-06-04 00:00:00,CVX,96.78,96.89,95.16,96.28,612481242.84,0,97.18,-0.9,-0.93
2020-06-03 00:00:00,CVX,95.97,97.73,95.75,97.18,818089947.45,0,94.69,2.49,2.63
2020-06-02 00:00:00,CVX,93.78,95.22,93.285,94.69,742196635.93,0,92.79,1.9,2.05
2020-06-01 00:00:00,CVX,90.94,93.85,90.11,92.79,678425070.83,0,91.7,1.09,1.19
2020-05-29 00:00:00,CVX,90.19,91.89,89.26,91.7,1548038680.14,0,90.87,0.83,0.91
2020-05-28 00:00:00,CVX,93.61,93.9,90.79,90.87,885185033.2,0,93.9,-3.03,-3.23
2020-05-27 00:00:00,CVX,94.68,94.69,92.11,93.9,730651716.83,0,93.3,0.6,0.64
2020-05-26 00:00:00,CVX,92.49,94.34,92.03,93.3,881315052.7,0,90.28,3.02,3.35
2020-05-22 00:00:00,CVX,91.45,91.6,89.465,90.28,772376008.51,0,92.04,-1.76,-1.91
2020-05-21 00:00:00,CVX,92.77,93.37,91.28,92.04,813546400.84,0,93.0,-0.96,-1.03
2020-05-20 00:00:00,CVX,91.0,93.47,90.18,93.0,844390254.65,0,89.62,3.38,3.77
2020-05-19 00:00:00,CVX,92.53,92.631,89.53,89.62,703090192.37,0,92.55,-2.93,-3.17
2020-05-18 00:00:00,CVX,92.4,93.4,91.46,92.55,1140174524.92,0,89.16,3.39,3.8
2020-05-15 00:00:00,CVX,90.65,92.06,88.83,89.16,911425316.47,0,90.05,-0.89,-0.99
2020-05-14 00:00:00,CVX,87.29,90.93,86.02,90.05,952147163.75,0,88.7,1.35,1.52
2020-05-13 00:00:00,CVX,89.9,90.0,87.32,88.7,1082460287.87,0,91.1,-2.4,-2.63
2020-05-12 00:00:00,CVX,93.13,94.03,91.0,91.1,809143507.89,0,93.37,-2.27,-2.43
2020-05-11 00:00:00,CVX,94.21,94.6,93.18,93.37,665088652.14,0,95.47,-2.1,-2.2
2020-05-08 00:00:00,CVX,95.0,95.56,94.07,95.47,817280740.91,0,92.64,2.83,3.05
2020-05-07 00:00:00,CVX,92.98,94.06,91.91,92.64,907692931.83,0,90.05,2.59,2.88
2020-05-06 00:00:00,CVX,92.85,93.46,89.77,90.05,1015233204.5,0,92.89,-2.84,-3.06
2020-05-05 00:00:00,CVX,94.5,95.3,92.68,92.89,1283488091.7,0,91.44,1.45,1.59
2020-05-04 00:00:00,CVX,88.76,91.62,87.69,91.44,1006340318.63,0,89.44,2.0,2.24
2020-05-01 00:00:00,CVX,91.51,92.05,87.04,89.44,1186376501.55,0,92.0,-2.56,-2.78
2020-04-30 00:00:00,CVX,93.72,95.74,90.58,92.0,1125110385.99,0,94.62,-2.62,-2.77
2020-04-29 00:00:00,CVX,92.48,95.14,92.29,94.62,1160157817.0,0,89.91,4.71,5.24
2020-04-28 00:00:00,CVX,89.55,90.96,88.83,89.91,958395552.12,0,89.71,0.2,0.22
2020-04-27 00:00:00,CVX,86.75,90.62,85.87,89.71,1067750359.79,0,87.01,2.7,3.1
2020-04-24 00:00:00,CVX,88.48,88.79,85.77,87.01,796973315.6,0,86.8,0.21,0.24
2020-04-23 00:00:00,CVX,86.3,88.78,85.39,86.8,1240950277.53,0,84.44,2.36,2.79
2020-04-22 00:00:00,CVX,84.95,85.25,82.97,84.44,867798302.2,0,81.64,2.8,3.43
2020-04-21 00:00:00,CVX,80.28,83.79,79.25,81.64,1605090394.27,0,83.57,-1.93,-2.31
2020-04-20 00:00:00,CVX,82.66,87.0,82.09,83.57,1329163165.82,0,87.17,-3.6,-4.13
2020-04-17 00:00:00,CVX,81.33,87.5,81.32,87.17,1371852183.72,0,79.99,7.18,8.98
2020-04-16 00:00:00,CVX,81.31,82.19,78.81,79.99,986489314.63,0,82.49,-2.5,-3.03
2020-04-15 00:00:00,CVX,80.46,83.38,79.32,82.49,1137025284.58,0,84.61,-2.12,-2.51
2020-04-14 00:00:00,CVX,85.46,87.08,84.33,84.61,1261072841.29,0,84.91,-0.3,-0.35
2020-04-13 00:00:00,CVX,87.18,87.36,83.4,84.91,1180978512.19,0,84.31,0.6,0.71
2020-04-09 00:00:00,CVX,88.74,89.91,81.52,84.31,1465688679.41,0,85.98,-1.67,-1.94
2020-04-08 00:00:00,CVX,82.29,86.3,81.52,85.98,1034955554.57,0,80.92,5.06,6.25
2020-04-07 00:00:00,CVX,84.26,85.69,80.85,80.92,1365415920.52,0,80.39,0.53,0.66
2020-04-06 00:00:00,CVX,77.0,80.95,75.51,80.39,1358663047.71,0,75.11,5.28,7.03
2020-04-03 00:00:00,CVX,78.0,78.99,73.03,75.11,1123132918.9,0,76.12,-1.01,-1.33
2020-04-02 00:00:00,CVX,71.75,78.7,69.575,76.12,1741789887.55,0,68.56,7.56,11.03
2020-04-01 00:00:00,CVX,69.51,72.29,67.61,68.56,999520506.13,0,72.46,-3.9,-5.38
2020-03-31 00:00:00,CVX,73.27,75.04,70.81,72.46,1349237212.34,0,71.95,0.51,0.71
2020-03-30 00:00:00,CVX,68.01,72.93,67.02,71.95,1310044814.82,0,68.78,3.17,4.61
2020-03-27 00:00:00,CVX,72.12,73.54,68.5,68.78,1440064102.26,0,76.38,-7.6,-9.95
2020-03-26 00:00:00,CVX,70.3,77.1,67.89,76.38,1785570126.39,0,69.27,7.11,10.26
2020-03-25 00:00:00,CVX,68.29,73.14,66.64,69.27,1582668912.81,0,66.55,2.72,4.09
2020-03-24 00:00:00,CVX,61.48,67.647,60.32,66.55,1864189980.96,0,54.22,12.33,22.74
2020-03-23 00:00:00,CVX,58.26,59.4,52.97,54.22,1299093667.29,0,59.39,-5.17,-8.71
2020-03-20 00:00:00,CVX,59.53,60.65,56.36,59.39,1586097570.23,0,57.39,2.0,3.48
2020-03-19 00:00:00,CVX,55.26,58.49,51.6,57.39,1662494401.95,0,55.05,2.34,4.25
2020-03-18 00:00:00,CVX,66.21,66.23,54.57,55.05,1476237978.14,0,70.69,-15.64,-22.12
2020-03-17 00:00:00,CVX,70.4,72.984,65.49,70.69,1570189758.39,0,69.7,0.99,1.42
2020-03-16 00:00:00,CVX,72.57,78.49,69.69,69.7,1280958332.94,0,83.42,-13.72,-16.45
2020-03-13 00:00:00,CVX,79.98,83.5,74.11,83.42,1835572125.75,0,76.26,7.16,9.39
2020-03-12 00:00:00,CVX,77.23,78.125,72.86,76.26,1947078437.44,0,83.03,-6.77,-8.15
2020-03-11 00:00:00,CVX,82.23,84.84,81.75,83.03,1527725062.94,0,84.98,-1.95,-2.29
2020-03-10 00:00:00,CVX,86.24,86.3,81.04,84.98,1899499353.7,0,80.67,4.31,5.34
2020-03-09 00:00:00,CVX,82.23,88.01,80.0,80.67,2525039853.5,0,95.32,-14.65,-15.37
2020-03-06 00:00:00,CVX,93.92,96.06,93.42,95.32,1597694465.2,0,97.19,-1.87,-1.92
2020-03-05 00:00:00,CVX,95.71,97.39,94.94,97.19,1234555211.49,0,98.53,-1.34,-1.36
2020-03-04 00:00:00,CVX,96.37,99.02,95.67,98.53,1439981313.76,0,94.39,4.14,4.39
2020-03-03 00:00:00,CVX,96.79,98.48,93.369,94.39,1575320458.73,0,96.59,-2.2,-2.28
2020-03-02 00:00:00,CVX,94.02,96.68,92.205,96.59,1429499806.02,0,93.34,3.25,3.48
2020-02-28 00:00:00,CVX,90.63,93.44,90.11,93.34,1916468210.35,0,94.13,-0.79,-0.84
2020-02-27 00:00:00,CVX,95.95,98.2,94.08,94.13,1510725178.69,0,98.04,-3.91,-3.99
2020-02-26 00:00:00,CVX,100.86,101.61,98.0,98.04,1191728397.69,0,100.71,-2.67,-2.65
2020-02-25 00:00:00,CVX,104.8,104.92,100.0,100.71,1309271373.43,0,104.71,-4.0,-3.82
2020-02-24 00:00:00,CVX,105.71,106.96,104.42,104.71,1003945578.54,0,109.01,-4.3,-3.94
2020-02-21 00:00:00,CVX,108.99,109.19,107.65,109.01,700171245.48,0,109.81,-0.8,-0.73
