date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2020-09-14 00:00:00,AMZN,3172.937,3187.39,3096.0,3102.97,14215299088.48,0,3116.22,-13.25,-0.43
2020-09-11 00:00:00,AMZN,3208.69,3217.341,3083.98,3116.22,15970333717.59,0,3175.11,-58.89,-1.85
2020-09-10 00:00:00,AMZN,3307.219,3349.89,3170.55,3175.11,17397606029.4,0,3268.61,-93.5,-2.86
2020-09-09 00:00:00,AMZN,3202.99,3303.175,3185.0,3268.61,16896640386.53,0,3149.84,118.77,3.77
2020-09-08 00:00:00,AMZN,3144.0,3250.845,3130.0,3149.84,19436731529.91,0,3294.62,-144.78,-4.39
2020-09-04 00:00:00,AMZN,3318.0,3381.5,3111.13,3294.62,28594599676.1,0,3368.0,-73.38,-2.18
2020-09-03 00:00:00,AMZN,3485.0,3488.41,3303.0,3368.0,27639042907.21,0,3531.45,-163.45,-4.63
2020-09-02 00:00:00,AMZN,3547.0,3552.25,3486.685,3531.45,13853085869.79,0,3499.12,32.33,0.92
2020-09-01 00:00:00,AMZN,3489.58,3513.87,3467.0,3499.12,12154164474.29,0,3450.96,48.16,1.4
2020-08-31 00:00:00,AMZN,3408.99,3495.0,3405.0,3450.96,14501070985.46,0,3401.8,49.16,1.45
2020-08-28 00:00:00,AMZN,3423.0,3433.37,3386.5,3401.8,9872527247.45,0,3400.0,1.8,0.05
2020-08-27 00:00:00,AMZN,3450.05,3453.0,3378.0,3400.0,14581766375.34,0,3441.85,-41.85,-1.22
2020-08-26 00:00:00,AMZN,3351.11,3451.739,3344.567,3441.85,22195424812.73,0,3346.49,95.36,2.85
2020-08-25 00:00:00,AMZN,3294.99,3357.4,3267.0,3346.49,13278322448.43,0,3307.46,39.03,1.18
2020-08-24 00:00:00,AMZN,3310.15,3380.315,3257.561,3307.46,15464594066.43,0,3284.72,22.74,0.69
2020-08-21 00:00:00,AMZN,3295.0,3314.396,3275.39,3284.72,11754321118.13,0,3297.37,-12.65,-0.38
2020-08-20 00:00:00,AMZN,3252.0,3312.62,3238.0,3297.37,10951974194.28,0,3260.48,36.89,1.13
2020-08-19 00:00:00,AMZN,3303.01,3315.9,3256.0,3260.48,13753998311.62,0,3312.49,-52.01,-1.57
2020-08-18 00:00:00,AMZN,3212.0,3320.0,3205.819,3312.49,17559711726.61,0,3182.41,130.08,4.09
2020-08-17 00:00:00,AMZN,3173.12,3194.97,3154.177,3182.41,8548818686.64,0,3148.02,34.39,1.09
2020-08-14 00:00:00,AMZN,3178.18,3178.236,3120.0,3148.02,8656398616.89,0,3161.02,-13.0,-0.41
2020-08-13 00:00:00,AMZN,3182.99,3217.521,3155.0,3161.02,10041238647.92,0,3162.24,-1.22,-0.04
2020-08-12 00:00:00,AMZN,3108.0,3174.385,3101.42,3162.24,11111348826.36,0,3080.67,81.57,2.65
2020-08-11 00:00:00,AMZN,3113.2,3159.22,3073.0,3080.67,11575470200.67,0,3148.16,-67.49,-2.14
2020-08-10 00:00:00,AMZN,3170.31,3172.51,3101.52,3148.16,9943956845.61,0,3167.46,-19.3,-0.61
2020-08-07 00:00:00,AMZN,3224.01,3240.81,3140.673,3167.46,12539239915.89,0,3225.0,-57.54,-1.78
2020-08-06 00:00:00,AMZN,3194.36,3247.47,3165.43,3225.0,12646861062.15,0,3205.03,19.97,0.62
2020-08-05 00:00:00,AMZN,3143.77,3213.586,3127.3,3205.03,12515171832.73,0,3138.83,66.2,2.11
2020-08-04 00:00:00,AMZN,3101.21,3167.24,3101.21,3138.83,14736706233.38,0,3111.89,26.94,0.87
2020-08-03 00:00:00,AMZN,3180.51,3184.0,3104.0,3111.89,15883565552.73,0,3164.68,-52.79,-1.67
2020-07-31 00:00:00,AMZN,3244.0,3246.82,3151.0,3164.68,25738700124.26,0,3051.88,112.8,3.7
2020-07-30 00:00:00,AMZN,3014.0,3092.0,3005.0,3051.88,18903517802.33,0,3033.53,18.35,0.6
2020-07-29 00:00:00,AMZN,3030.99,3039.159,2996.77,3033.53,8994005363.26,0,3000.33,33.2,1.11
2020-07-28 00:00:00,AMZN,3054.27,3077.093,2995.76,3000.33,9496907176.45,0,3055.21,-54.88,-1.8
2020-07-27 00:00:00,AMZN,3062.0,3098.0,3015.77,3055.21,12749421847.42,0,3008.91,46.3,1.54
2020-07-24 00:00:00,AMZN,2930.0,3031.58,2888.0,3008.91,16772290871.69,0,2986.55,22.36,0.75
2020-07-23 00:00:00,AMZN,3098.271,3098.271,2970.0,2986.55,17078400304.38,0,3099.91,-113.36,-3.66
2020-07-22 00:00:00,AMZN,3125.0,3150.0,3065.26,3099.91,12738518552.7,0,3138.29,-38.38,-1.22
2020-07-21 00:00:00,AMZN,3232.49,3240.576,3105.72,3138.29,19353343258.86,0,3196.84,-58.55,-1.83
2020-07-20 00:00:00,AMZN,3000.2,3201.36,2994.017,3196.84,23641012641.46,0,2961.97,234.87,7.93
2020-07-17 00:00:00,AMZN,3009.0,3024.0,2948.45,2961.97,14165770066.48,0,2999.9,-37.93,-1.26
2020-07-16 00:00:00,AMZN,2971.06,3032.0,2918.23,2999.9,19022060022.18,0,3008.87,-8.97,-0.3
2020-07-15 00:00:00,AMZN,3080.23,3098.35,2973.18,3008.87,17517898044.98,0,3084.0,-75.13,-2.44
2020-07-14 00:00:00,AMZN,3089.0,3127.38,2950.0,3084.0,22032660774.91,0,3104.0,-20.0,-0.64
2020-07-13 00:00:00,AMZN,3251.06,3344.29,3068.39,3104.0,24977373391.73,0,3200.0,-96.0,-3.0
2020-07-10 00:00:00,AMZN,3191.76,3215.0,3135.7,3200.0,17475127273.08,0,3182.63,17.37,0.55
2020-07-09 00:00:00,AMZN,3115.99,3193.88,3074.002,3182.63,20028402826.16,0,3081.11,101.52,3.29
2020-07-08 00:00:00,AMZN,3022.61,3083.97,3012.43,3081.11,15377037671.62,0,3000.12,80.99,2.7
2020-07-07 00:00:00,AMZN,3058.55,3069.55,2990.0,3000.12,15952994939.3,0,3057.04,-56.92,-1.86
2020-07-06 00:00:00,AMZN,2934.97,3059.88,2930.0,3057.04,20697917617.52,0,2890.3,166.74,5.77
2020-07-02 00:00:00,AMZN,2912.01,2955.56,2871.102,2890.3,19203317762.3,0,2878.7,11.6,0.4
2020-07-01 00:00:00,AMZN,2757.99,2895.0,2754.0,2878.7,18009223999.53,0,2758.82,119.88,4.35
2020-06-30 00:00:00,AMZN,2685.065,2769.63,2675.03,2758.82,10314469477.78,0,2680.38,78.44,2.93
2020-06-29 00:00:00,AMZN,2690.01,2696.8,2630.08,2680.38,11289178629.33,0,2692.87,-12.49,-0.46
2020-06-26 00:00:00,AMZN,2775.056,2782.569,2688.0,2692.87,17745032771.27,0,2754.58,-61.71,-2.24
2020-06-25 00:00:00,AMZN,2739.55,2756.23,2712.14,2754.58,8129531980.98,0,2734.4,20.18,0.74
2020-06-24 00:00:00,AMZN,2780.0,2796.0,2721.0,2734.4,12532894267.49,0,2764.41,-30.01,-1.09
2020-06-23 00:00:00,AMZN,2726.02,2783.11,2718.04,2764.41,11685697034.99,0,2713.82,50.59,1.86
2020-06-22 00:00:00,AMZN,2684.5,2715.0,2669.0,2713.82,8655422775.9,0,2675.01,38.81,1.45
2020-06-19 00:00:00,AMZN,2678.08,2697.43,2659.0,2675.01,15474861688.52,0,2653.98,21.03,0.79
2020-06-18 00:00:00,AMZN,2647.01,2659.64,2636.11,2653.98,6591537158.52,0,2640.98,13.0,0.49
2020-06-17 00:00:00,AMZN,2647.5,2655.0,2631.82,2640.98,7825451924.24,0,2615.27,25.71,0.98
2020-06-16 00:00:00,AMZN,2620.0,2620.0,2576.0,2615.27,9379480308.16,0,2572.68,42.59,1.66
2020-06-15 00:00:00,AMZN,2526.6,2584.0,2508.0,2572.68,9875504739.26,0,2545.02,27.66,1.09
2020-06-12 00:00:00,AMZN,2601.21,2621.477,2503.35,2545.02,13900807889.61,0,2557.96,-12.94,-0.51
2020-06-11 00:00:00,AMZN,2603.5,2671.38,2536.23,2557.96,15126776139.71,0,2647.45,-89.49,-3.38
2020-06-10 00:00:00,AMZN,2645.0,2722.35,2626.26,2647.45,13114583413.48,0,2600.86,46.59,1.79
2020-06-09 00:00:00,AMZN,2529.44,2626.43,2525.0,2600.86,13401076729.61,0,2524.06,76.8,3.04
2020-06-08 00:00:00,AMZN,2500.2,2530.0,2487.335,2524.06,9977010001.94,0,2483.0,41.06,1.65
2020-06-05 00:00:00,AMZN,2444.51,2488.645,2437.13,2483.0,7559101607.3,0,2460.6,22.4,0.91
2020-06-04 00:00:00,AMZN,2477.43,2507.54,2450.01,2460.6,7303208783.16,0,2478.4,-17.8,-0.72
2020-06-03 00:00:00,AMZN,2468.01,2488.0,2461.17,2478.4,6609834651.19,0,2472.41,5.99,0.24
