date,symbol,open,high,low,close,volume,turnover,preclose,risefall,risefallratio
2020-07-27 00:00:00,USB,36.6,36.62,35.59,36.16,232658557.13,0,36.92,-0.76,-2.06
2020-07-24 00:00:00,USB,36.91,37.48,36.78,36.92,273154701.92,0,36.77,0.15,0.41
2020-07-23 00:00:00,USB,36.09,36.905,36.0,36.77,218716451.49,0,36.26,0.51,1.41
2020-07-22 00:00:00,USB,36.41,36.78,36.02,36.26,228704838.63,0,36.6,-0.34,-0.93
2020-07-21 00:00:00,USB,35.82,36.97,35.77,36.6,337625755.55,0,35.57,1.03,2.9
2020-07-20 00:00:00,USB,35.84,36.125,35.49,35.57,258264870.26,0,36.03,-0.46,-1.28
2020-07-17 00:00:00,USB,37.52,37.57,36.01,36.03,332767983.84,0,37.56,-1.53,-4.07
2020-07-16 00:00:00,USB,37.17,38.47,37.02,37.56,229797726.09,0,37.64,-0.08,-0.21
2020-07-15 00:00:00,USB,38.17,38.36,37.11,37.64,292697340.3,0,36.29,1.35,3.72
2020-07-14 00:00:00,USB,36.54,37.08,35.74,36.29,289542461.66,0,36.83,-0.54,-1.47
2020-07-13 00:00:00,USB,36.75,37.27,35.85,36.83,245694145.96,0,36.44,0.39,1.07
2020-07-10 00:00:00,USB,34.42,36.49,34.25,36.44,321798331.1,0,34.22,2.22,6.49
2020-07-09 00:00:00,USB,35.31,35.53,34.01,34.22,209749176.55,0,35.51,-1.29,-3.63
2020-07-08 00:00:00,USB,35.53,35.93,34.885,35.51,211003087.17,0,35.58,-0.07,-0.2
2020-07-07 00:00:00,USB,36.33,36.36,35.465,35.58,239377985.48,0,36.83,-1.25,-3.39
2020-07-06 00:00:00,USB,36.73,37.65,36.4,36.83,203683085.81,0,35.89,0.94,2.62
2020-07-02 00:00:00,USB,36.99,37.22,35.778,35.89,209219620.98,0,35.98,-0.09,-0.25
2020-07-01 00:00:00,USB,36.92,37.13,35.8,35.98,250137124.57,0,36.82,-0.84,-2.28
2020-06-30 00:00:00,USB,35.92,37.11,35.8,36.82,283191426.84,0,36.35,0.47,1.29
2020-06-29 00:00:00,USB,36.23,36.83,35.87,36.35,194124713.72,0,36.06,0.29,0.8
2020-06-26 00:00:00,USB,37.01,37.25,35.95,36.06,506445491.89,0,38.05,-1.99,-5.23
2020-06-25 00:00:00,USB,36.71,38.17,36.56,38.05,226892969.59,0,36.87,1.18,3.2
2020-06-24 00:00:00,USB,38.08,38.135,36.66,36.87,272725950.12,0,38.6,-1.73,-4.48
2020-06-23 00:00:00,USB,38.9,39.45,38.34,38.6,253416527.46,0,38.22,0.38,0.99
2020-06-22 00:00:00,USB,38.46,38.71,37.885,38.22,318544659.24,0,38.87,-0.65,-1.67
2020-06-19 00:00:00,USB,39.36,39.36,37.9,38.87,1648372644.89,0,38.57,0.3,0.78
2020-06-18 00:00:00,USB,38.05,39.29,37.89,38.57,209535522.31,0,38.51,0.06,0.16
2020-06-17 00:00:00,USB,39.4,39.62,38.45,38.51,277375961.18,0,39.34,-0.83,-2.11
2020-06-16 00:00:00,USB,40.42,40.5,38.38,39.34,371311463.38,0,38.78,0.56,1.44
2020-06-15 00:00:00,USB,35.83,39.02,35.66,38.78,428360006.83,0,37.51,1.27,3.39
2020-06-12 00:00:00,USB,38.16,38.27,36.585,37.51,348090756.24,0,36.14,1.37,3.79
2020-06-11 00:00:00,USB,36.65,37.69,36.06,36.14,589338343.65,0,39.32,-3.18,-8.09
2020-06-10 00:00:00,USB,41.55,41.76,39.18,39.32,462261911.83,0,42.1,-2.78,-6.6
2020-06-09 00:00:00,USB,41.88,42.55,41.34,42.1,318408265.31,0,43.51,-1.41,-3.24
2020-06-08 00:00:00,USB,42.95,43.94,42.42,43.51,451539142.18,0,42.37,1.14,2.69
2020-06-05 00:00:00,USB,43.5,44.255,41.74,42.37,535777127.24,0,40.07,2.3,5.74
2020-06-04 00:00:00,USB,38.68,40.09,38.05,40.07,361201369.47,0,38.68,1.39,3.59
2020-06-03 00:00:00,USB,37.65,38.87,37.53,38.68,372170903.47,0,36.62,2.06,5.63
